t,robot_x,robot_y,robot_speed,walker_y,gap,walking
29.183,10.2198,-0.0639,0.4792,0.0000,1.7813,1
29.200,10.2278,-0.0639,0.4811,0.0000,1.7733,1
29.217,10.2358,-0.0639,0.4808,0.0000,1.7653,1
29.233,10.2438,-0.0638,0.4799,0.0000,1.7573,1
29.250,10.2518,-0.0638,0.4796,0.0000,1.7493,1
29.267,10.2598,-0.0638,0.4810,0.0000,1.7413,1
29.283,10.2678,-0.0638,0.4796,0.0000,1.7333,1
29.300,10.2758,-0.0638,0.4749,0.0000,1.7254,1
29.317,10.2835,-0.0637,0.4677,0.0000,1.7176,1
29.333,10.2913,-0.0637,0.4640,0.0000,1.7099,1
29.350,10.2990,-0.0637,0.4632,0.0000,1.7022,1
29.367,10.3067,-0.0636,0.4621,0.0000,1.6945,1
29.383,10.3144,-0.0636,0.4617,0.0000,1.6868,1
29.400,10.3221,-0.0636,0.4619,0.0000,1.6791,1
29.417,10.3298,-0.0635,0.4629,0.0000,1.6714,1
29.433,10.3375,-0.0635,0.4617,0.0000,1.6637,1
29.450,10.3451,-0.0634,0.4576,0.0000,1.6561,1
29.467,10.3527,-0.0634,0.4525,0.0000,1.6485,1
29.483,10.3601,-0.0633,0.4479,0.0000,1.6411,1
29.500,10.3676,-0.0633,0.4450,0.0000,1.6337,1
29.517,10.3750,-0.0632,0.4439,0.0000,1.6263,1
29.533,10.3823,-0.0632,0.4438,0.0000,1.6189,1
29.550,10.3898,-0.0631,0.4444,0.0000,1.6115,1
29.567,10.3972,-0.0630,0.4439,0.0000,1.6041,1
29.583,10.4045,-0.0630,0.4432,0.0000,1.5967,1
29.600,10.4119,-0.0629,0.4402,0.0000,1.5894,1
29.617,10.4191,-0.0629,0.4353,0.0000,1.5821,1
29.633,10.4263,-0.0628,0.4307,0.0000,1.5749,1
29.650,10.4334,-0.0627,0.4257,0.0000,1.5679,1
29.667,10.4404,-0.0627,0.4218,0.0000,1.5608,1
29.683,10.4474,-0.0626,0.4208,0.0000,1.5538,1
29.700,10.4545,-0.0625,0.4221,0.0000,1.5468,1
29.717,10.4615,-0.0624,0.4233,0.0000,1.5397,1
29.733,10.4686,-0.0624,0.4223,0.0000,1.5327,1
29.750,10.4756,-0.0623,0.4198,0.0000,1.5257,1
29.767,10.4825,-0.0622,0.4161,0.0000,1.5188,1
29.783,10.4894,-0.0621,0.4131,0.0000,1.5119,1
29.800,10.4962,-0.0621,0.4108,0.0000,1.5050,1
29.817,10.5030,-0.0620,0.4064,0.0000,1.4983,1
29.833,10.5097,-0.0619,0.4027,0.0000,1.4916,1
29.850,10.5164,-0.0618,0.4024,0.0000,1.4849,1
29.867,10.5231,-0.0618,0.4032,0.0000,1.4781,1
29.883,10.5299,-0.0617,0.4030,0.0000,1.4714,1
29.900,10.5365,-0.0616,0.3969,0.0000,1.4648,1
29.917,10.5430,-0.0615,0.3928,0.0000,1.4583,1
29.933,10.5496,-0.0614,0.3918,0.0000,1.4517,1
29.950,10.5560,-0.0613,0.3890,0.0000,1.4453,1
29.967,10.5625,-0.0613,0.3876,0.0000,1.4388,1
29.983,10.5689,-0.0612,0.3863,0.0000,1.4324,1
30.000,10.5753,-0.0611,0.3847,0.0000,1.4260,1
30.017,10.5817,-0.0610,0.3825,0.0000,1.4196,1
30.033,10.5881,-0.0609,0.3820,0.0000,1.4132,1
30.050,10.5945,-0.0608,0.3828,0.0000,1.4068,1
30.067,10.6008,-0.0607,0.3782,0.0000,1.4005,1
30.083,10.6070,-0.0606,0.3743,0.0000,1.3943,1
30.100,10.6132,-0.0605,0.3726,0.0000,1.3881,1
30.117,10.6193,-0.0604,0.3681,0.0000,1.3820,1
30.133,10.6254,-0.0603,0.3648,0.0000,1.3759,1
30.150,10.6315,-0.0602,0.3648,0.0000,1.3698,1
30.167,10.6376,-0.0601,0.3647,0.0000,1.3637,1
30.183,10.6436,-0.0600,0.3610,0.0000,1.3577,1
30.200,10.6496,-0.0599,0.3572,0.0000,1.3518,1
30.217,10.6555,-0.0598,0.3586,0.0000,1.3458,1
30.233,10.6615,-0.0597,0.3572,0.0000,1.3399,1
30.250,10.6674,-0.0596,0.3543,0.0000,1.3339,1
30.267,10.6732,-0.0595,0.3513,0.0000,1.3281,1
30.283,10.6791,-0.0594,0.3489,0.0000,1.3223,1
30.300,10.6849,-0.0593,0.3488,0.0000,1.3165,1
30.317,10.6906,-0.0591,0.3462,0.0000,1.3107,1
30.333,10.6964,-0.0590,0.3434,0.0000,1.3050,1
30.350,10.7020,-0.0589,0.3408,0.0000,1.2993,1
30.367,10.7077,-0.0588,0.3398,0.0000,1.2936,1
30.383,10.7134,-0.0587,0.3400,0.0000,1.2880,1
30.400,10.7190,-0.0586,0.3361,0.0000,1.2824,1
30.417,10.7245,-0.0584,0.3307,0.0000,1.2769,1
30.433,10.7299,-0.0583,0.3274,0.0000,1.2714,1
30.450,10.7353,-0.0582,0.3254,0.0000,1.2660,1
30.467,10.7407,-0.0581,0.3218,0.0000,1.2606,1
30.483,10.7460,-0.0580,0.3193,0.0000,1.2553,1
30.500,10.7513,-0.0578,0.3185,0.0000,1.2500,1
30.517,10.7566,-0.0577,0.3161,0.0000,1.2447,1
30.533,10.7618,-0.0576,0.3146,0.0000,1.2395,1
30.550,10.7671,-0.0575,0.3165,0.0000,1.2342,1
30.567,10.7723,-0.0574,0.3117,0.0000,1.2290,1
30.583,10.7774,-0.0572,0.3057,0.0000,1.2239,1
30.600,10.7825,-0.0571,0.3032,0.0000,1.2189,1
30.617,10.7875,-0.0570,0.3026,0.0000,1.2138,1
30.633,10.7925,-0.0568,0.3027,0.0000,1.2088,1
30.650,10.7976,-0.0567,0.3018,0.0000,1.2038,1
30.667,10.8026,-0.0566,0.2990,0.0000,1.1988,1
30.683,10.8075,-0.0565,0.2945,0.0000,1.1939,1
30.700,10.8123,-0.0563,0.2911,0.0000,1.1890,1
30.717,10.8172,-0.0562,0.2924,0.0000,1.1842,1
30.733,10.8220,-0.0561,0.2881,0.0000,1.1794,1
30.750,10.8267,-0.0560,0.2829,0.0000,1.1746,1
30.767,10.8314,-0.0558,0.2801,0.0000,1.1700,1
30.783,10.8360,-0.0557,0.2776,0.0000,1.1653,1
30.800,10.8406,-0.0556,0.2765,0.0000,1.1607,1
30.817,10.8452,-0.0555,0.2746,0.0000,1.1562,1
30.833,10.8497,-0.0553,0.2722,0.0000,1.1516,1
30.850,10.8542,-0.0552,0.2702,0.0000,1.1471,1
30.867,10.8587,-0.0551,0.2700,0.0000,1.1426,1
30.883,10.8632,-0.0549,0.2693,0.0000,1.1381,1
30.900,10.8675,-0.0548,0.2617,0.0000,1.1338,1
30.917,10.8718,-0.0547,0.2551,0.0000,1.1295,1
30.933,10.8760,-0.0546,0.2519,0.0000,1.1253,1
30.950,10.8802,-0.0545,0.2498,0.0000,1.1212,1
30.967,10.8843,-0.0543,0.2496,0.0000,1.1170,1
30.983,10.8885,-0.0542,0.2485,0.0000,1.1129,1
31.000,10.8926,-0.0541,0.2472,0.0000,1.1087,1
31.017,10.8967,-0.0540,0.2461,0.0000,1.1046,1
31.033,10.9008,-0.0538,0.2451,0.0000,1.1006,1
31.050,10.9048,-0.0537,0.2446,0.0000,1.0965,1
31.067,10.9088,-0.0536,0.2373,0.0000,1.0925,1
31.083,10.9126,-0.0535,0.2313,0.0000,1.0887,1
31.100,10.9164,-0.0534,0.2269,0.0000,1.0849,1
31.117,10.9202,-0.0532,0.2245,0.0000,1.0812,1
31.133,10.9239,-0.0531,0.2262,0.0000,1.0774,1
31.150,10.9277,-0.0530,0.2264,0.0000,1.0736,1
31.167,10.9314,-0.0529,0.2248,0.0000,1.0699,1
31.183,10.9351,-0.0528,0.2226,0.0000,1.0662,1
31.200,10.9389,-0.0527,0.2225,0.0000,1.0624,1
31.217,10.9426,-0.0525,0.2232,0.0000,1.0587,1
31.233,10.9462,-0.0524,0.2174,0.0000,1.0551,1
31.250,10.9497,-0.0523,0.2110,0.0000,1.0516,1
31.267,10.9532,-0.0522,0.2101,0.0000,1.0481,1
31.283,10.9567,-0.0521,0.2094,0.0000,1.0446,1
31.300,10.9602,-0.0520,0.2080,0.0000,1.0411,1
31.317,10.9636,-0.0519,0.2067,0.0000,1.0377,1
31.333,10.9670,-0.0517,0.2051,0.0000,1.0343,1
31.350,10.9704,-0.0516,0.2019,0.0000,1.0309,1
31.367,10.9737,-0.0515,0.1992,0.0000,1.0276,1
31.383,10.9770,-0.0514,0.1987,0.0000,1.0243,1
31.400,10.9803,-0.0513,0.1960,0.0000,1.0210,1
31.417,10.9835,-0.0512,0.1933,0.0000,1.0178,1
31.433,10.9867,-0.0511,0.1905,0.0000,1.0146,1
31.450,10.9898,-0.0510,0.1879,0.0000,1.0115,1
31.467,10.9929,-0.0509,0.1866,0.0000,1.0084,1
31.483,10.9960,-0.0508,0.1849,0.0000,1.0053,1
31.500,10.9991,-0.0507,0.1861,0.0000,1.0022,1
31.517,11.0022,-0.0506,0.1839,0.0000,0.9991,1
31.533,11.0052,-0.0504,0.1815,0.0000,0.9961,1
31.550,11.0082,-0.0503,0.1802,0.0000,0.9931,1
31.567,11.0111,-0.0502,0.1769,0.0000,0.9901,1
31.583,11.0140,-0.0501,0.1719,0.0000,0.9873,1
31.600,11.0168,-0.0500,0.1674,0.0000,0.9845,1
31.617,11.0195,-0.0499,0.1659,0.0000,0.9817,1
31.633,11.0223,-0.0498,0.1667,0.0000,0.9790,1
31.650,11.0251,-0.0497,0.1670,0.0000,0.9762,1
31.667,11.0278,-0.0496,0.1643,0.0000,0.9734,1
31.683,11.0305,-0.0495,0.1598,0.0000,0.9708,1
31.700,11.0331,-0.0494,0.1571,0.0000,0.9681,1
31.717,11.0357,-0.0493,0.1568,0.0000,0.9655,1
31.733,11.0383,-0.0492,0.1540,0.0000,0.9630,1
31.750,11.0408,-0.0491,0.1496,0.0000,0.9605,1
31.767,11.0432,-0.0491,0.1472,0.0000,0.9580,1
31.783,11.0457,-0.0490,0.1462,0.0000,0.9556,1
31.800,11.0481,-0.0489,0.1457,0.0000,0.9532,1
31.817,11.0505,-0.0488,0.1450,0.0000,0.9507,1
31.833,11.0529,-0.0487,0.1435,0.0000,0.9483,1
31.850,11.0553,-0.0486,0.1411,0.0000,0.9460,1
31.867,11.0576,-0.0485,0.1413,0.0000,0.9436,1
31.883,11.0600,-0.0484,0.1429,0.0000,0.9413,1
31.900,11.0623,-0.0483,0.1398,0.0000,0.9389,1
31.917,11.0646,-0.0482,0.1355,0.0000,0.9367,1
31.933,11.0668,-0.0481,0.1330,0.0000,0.9345,1
31.950,11.0690,-0.0480,0.1321,0.0000,0.9323,1
31.967,11.0712,-0.0480,0.1325,0.0000,0.9300,1
31.983,11.0734,-0.0479,0.1306,0.0000,0.9279,1
32.000,11.0755,-0.0478,0.1272,0.0000,0.9258,1
32.017,11.0775,-0.0477,0.1232,0.0000,0.9237,1
32.033,11.0796,-0.0476,0.1218,0.0000,0.9217,1
32.050,11.0816,-0.0475,0.1231,0.0000,0.9196,1
32.067,11.0837,-0.0475,0.1230,0.0000,0.9176,1
32.083,11.0857,-0.0474,0.1214,0.0000,0.9155,1
32.100,11.0877,-0.0473,0.1187,0.0000,0.9136,1
32.117,11.0896,-0.0472,0.1161,0.0000,0.9116,1
32.133,11.0915,-0.0471,0.1121,0.0000,0.9098,1
32.150,11.0933,-0.0471,0.1112,0.0000,0.9079,1
32.167,11.0952,-0.0470,0.1110,0.0000,0.9061,1
32.183,11.0970,-0.0469,0.1086,0.0000,0.9042,1
32.200,11.0988,-0.0469,0.1077,0.0000,0.9025,1
32.217,11.1006,-0.0468,0.1090,0.0000,0.9006,1
32.233,11.1024,-0.0467,0.1070,0.0000,0.8989,1
32.250,11.1041,-0.0466,0.1039,0.0000,0.8971,1
32.267,11.1058,-0.0466,0.1015,0.0000,0.8954,1
32.283,11.1075,-0.0465,0.1004,0.0000,0.8938,1
32.300,11.1091,-0.0464,0.1004,0.0000,0.8921,1
32.317,11.1108,-0.0464,0.0997,0.0000,0.8904,1
32.333,11.1124,-0.0463,0.0996,0.0000,0.8888,1
32.350,11.1141,-0.0463,0.0999,0.0000,0.8871,1
32.367,11.1157,-0.0462,0.0975,0.0000,0.8855,1
32.383,11.1173,-0.0461,0.0956,0.0000,0.8839,1
32.400,11.1189,-0.0461,0.0931,0.0000,0.8823,1
32.417,11.1204,-0.0460,0.0909,0.0000,0.8808,1
32.433,11.1219,-0.0459,0.0878,0.0000,0.8794,1
32.450,11.1233,-0.0459,0.0846,0.0000,0.8779,1
32.467,11.1246,-0.0458,0.0826,0.0000,0.8766,1
32.483,11.1260,-0.0458,0.0847,0.0000,0.8752,1
32.500,11.1275,-0.0457,0.0865,0.0000,0.8737,1
32.517,11.1289,-0.0457,0.0839,0.0000,0.8723,1
32.533,11.1303,-0.0456,0.0833,0.0000,0.8709,1
32.550,11.1316,-0.0455,0.0822,0.0000,0.8696,1
32.567,11.1330,-0.0455,0.0795,0.0000,0.8682,1
32.583,11.1342,-0.0454,0.0763,0.0000,0.8670,1
32.600,11.1355,-0.0454,0.0731,0.0000,0.8657,1
32.617,11.1366,-0.0453,0.0716,0.0000,0.8645,1
32.633,11.1378,-0.0453,0.0711,0.0000,0.8634,1
32.650,11.1391,-0.0452,0.0747,0.0000,0.8621,1
32.667,11.1403,-0.0452,0.0766,0.0000,0.8608,1
32.683,11.1416,-0.0451,0.0734,0.0000,0.8596,1
32.700,11.1427,-0.0451,0.0692,0.0000,0.8585,1
32.717,11.1438,-0.0450,0.0663,0.0000,0.8574,1
32.733,11.1449,-0.0450,0.0635,0.0000,0.8563,1
32.750,11.1459,-0.0450,0.0635,0.0000,0.8552,1
32.767,11.1470,-0.0449,0.0646,0.0000,0.8542,1
32.783,11.1481,-0.0449,0.0648,0.0000,0.8531,1
32.800,11.1492,-0.0448,0.0652,0.0000,0.8520,1
32.817,11.1503,-0.0448,0.0651,0.0000,0.8509,1
32.833,11.1513,-0.0447,0.0634,0.0000,0.8499,1
32.850,11.1523,-0.0447,0.0602,0.0000,0.8489,1
32.867,11.1533,-0.0446,0.0594,0.0000,0.8479,1
32.883,11.1543,-0.0446,0.0577,0.0000,0.8469,1
32.900,11.1552,-0.0446,0.0564,0.0000,0.8460,1
32.917,11.1562,-0.0445,0.0570,0.0000,0.8450,1
32.933,11.1572,-0.0445,0.0609,0.0000,0.8440,1
32.950,11.1582,-0.0444,0.0622,0.0000,0.8430,1
32.967,11.1592,-0.0444,0.0600,0.0000,0.8420,1
32.983,11.1602,-0.0444,0.0594,0.0000,0.8410,1
33.000,11.1612,-0.0443,0.0589,0.0000,0.8400,1
33.017,11.1621,-0.0443,0.0555,0.0000,0.8391,1
33.033,11.1630,-0.0442,0.0529,0.0000,0.8382,1
33.050,11.1638,-0.0442,0.0510,0.0000,0.8373,1
33.067,11.1647,-0.0442,0.0527,0.0000,0.8365,1
33.083,11.1656,-0.0441,0.0539,0.0000,0.8356,1
33.100,11.1665,-0.0441,0.0551,0.0000,0.8346,1
33.117,11.1675,-0.0440,0.0567,0.0000,0.8337,1
33.133,11.1684,-0.0440,0.0565,0.0000,0.8328,1
33.150,11.1693,-0.0440,0.0544,0.0000,0.8318,1
33.167,11.1702,-0.0439,0.0531,0.0000,0.8310,1
33.183,11.1711,-0.0439,0.0565,0.0000,0.8300,1
33.200,11.1721,-0.0438,0.0587,0.0000,0.8290,1
33.217,11.1731,-0.0438,0.0577,0.0000,0.8281,1
33.233,11.1740,-0.0438,0.0558,0.0000,0.8272,1
33.250,11.1749,-0.0437,0.0545,0.0000,0.8262,1
33.267,11.1758,-0.0437,0.0545,0.0000,0.8253,1
33.283,11.1767,-0.0436,0.0539,0.0000,0.8244,1
33.300,11.1776,-0.0436,0.0525,0.0000,0.8236,1
33.317,11.1784,-0.0436,0.0515,0.0000,0.8227,1
33.333,11.1793,-0.0435,0.0514,0.0000,0.8218,1
33.350,11.1802,-0.0435,0.0521,0.0000,0.8210,1
33.367,11.1810,-0.0434,0.0521,0.0000,0.8201,1
33.383,11.1820,-0.0434,0.0548,0.0000,0.8192,1
33.400,11.1829,-0.0434,0.0570,0.0000,0.8182,1
33.417,11.1839,-0.0433,0.0576,0.0000,0.8173,1
33.433,11.1848,-0.0433,0.0537,0.0000,0.8164,1
33.450,11.1856,-0.0433,0.0505,0.0000,0.8156,1
33.467,11.1864,-0.0432,0.0507,0.0000,0.8147,1
33.483,11.1873,-0.0432,0.0515,0.0000,0.8138,1
33.500,11.1882,-0.0431,0.0518,0.0000,0.8130,1
33.517,11.1890,-0.0431,0.0523,0.0000,0.8121,1
33.533,11.1899,-0.0431,0.0539,0.0000,0.8112,1
33.550,11.1908,-0.0430,0.0538,0.0000,0.8103,1
33.567,11.1917,-0.0430,0.0514,0.0000,0.8095,1
33.583,11.1925,-0.0429,0.0493,0.0000,0.8086,1
33.600,11.1933,-0.0429,0.0491,0.0000,0.8078,1
33.617,11.1942,-0.0429,0.0502,0.0000,0.8070,1
33.633,11.1950,-0.0428,0.0505,0.0000,0.8061,1
33.650,11.1958,-0.0428,0.0492,0.0000,0.8053,1
33.667,11.1966,-0.0428,0.0476,0.0000,0.8045,1
33.683,11.1974,-0.0427,0.0500,0.0000,0.8037,1
33.700,11.1983,-0.0427,0.0511,0.0000,0.8028,1
33.717,11.1992,-0.0426,0.0517,0.0000,0.8020,1
33.733,11.2000,-0.0426,0.0533,0.0000,0.8011,1
33.750,11.2009,-0.0426,0.0528,0.0000,0.8002,1
33.767,11.2018,-0.0425,0.0513,0.0000,0.7994,1
33.783,11.2026,-0.0425,0.0503,0.0000,0.7985,1
33.800,11.2035,-0.0424,0.0508,0.0000,0.7977,1
33.817,11.2043,-0.0424,0.0482,0.0000,0.7969,1
33.833,11.2050,-0.0424,0.0448,0.0000,0.7961,1
33.850,11.2058,-0.0423,0.0458,0.0000,0.7954,1
33.867,11.2065,-0.0423,0.0468,0.0000,0.7946,1
33.883,11.2073,-0.0423,0.0474,0.0000,0.7938,1
33.900,11.2081,-0.0422,0.0485,0.0000,0.7930,1
33.917,11.2089,-0.0422,0.0476,0.0000,0.7922,1
33.933,11.2097,-0.0422,0.0484,0.0000,0.7914,1
33.950,11.2106,-0.0421,0.0531,0.0000,0.7905,1
33.967,11.2116,-0.0421,0.0570,0.0000,0.7896,1
33.983,11.2125,-0.0420,0.0551,0.0000,0.7886,1
34.000,11.2134,-0.0420,0.0525,0.0000,0.7878,1
34.017,11.2143,-0.0420,0.0534,0.0000,0.7869,1
34.033,11.2151,-0.0419,0.0535,0.0000,0.7860,1
34.050,11.2160,-0.0419,0.0531,0.0000,0.7851,1
34.067,11.2169,-0.0418,0.0510,0.0000,0.7842,1
34.083,11.2177,-0.0418,0.0490,0.0000,0.7834,1
34.100,11.2185,-0.0418,0.0506,0.0000,0.7826,1
34.117,11.2194,-0.0417,0.0542,0.0000,0.7817,1
34.133,11.2204,-0.0417,0.0571,0.0000,0.7807,1
34.150,11.2213,-0.0416,0.0570,0.0000,0.7798,1
34.167,11.2223,-0.0416,0.0550,0.0000,0.7789,1
34.183,11.2232,-0.0415,0.0547,0.0000,0.7779,1
34.200,11.2241,-0.0415,0.0557,0.0000,0.7770,1
34.217,11.2250,-0.0414,0.0563,0.0000,0.7761,1
34.233,11.2259,-0.0414,0.0546,0.0000,0.7752,1
34.250,11.2268,-0.0414,0.0530,0.0000,0.7743,1
34.267,11.2277,-0.0413,0.0536,0.0000,0.7734,1
34.283,11.2286,-0.0413,0.0546,0.0000,0.7725,1
34.300,11.2296,-0.0412,0.0564,0.0000,0.7715,1
34.317,11.2305,-0.0412,0.0576,0.0000,0.7706,1
34.333,11.2315,-0.0411,0.0566,0.0000,0.7696,1
34.350,11.2324,-0.0411,0.0570,0.0000,0.7687,1
34.367,11.2334,-0.0411,0.0577,0.0000,0.7677,1
34.383,11.2343,-0.0410,0.0575,0.0000,0.7668,1
34.400,11.2353,-0.0410,0.0562,0.0000,0.7658,1
34.417,11.2362,-0.0409,0.0566,0.0000,0.7649,1
34.433,11.2371,-0.0409,0.0552,0.0000,0.7640,1
34.450,11.2380,-0.0408,0.0533,0.0000,0.7631,1
34.467,11.2389,-0.0408,0.0525,0.0000,0.7622,1
34.483,11.2398,-0.0408,0.0527,0.0000,0.7613,1
34.500,11.2406,-0.0407,0.0526,0.0000,0.7605,1
34.517,11.2415,-0.0407,0.0540,0.0000,0.7596,1
34.533,11.2424,-0.0406,0.0535,0.0000,0.7587,1
34.550,11.2433,-0.0406,0.0545,0.0000,0.7578,1
34.567,11.2447,-0.0405,0.0841,0.0000,0.7564,1
34.583,11.2466,-0.0404,0.1121,0.0000,0.7545,1
34.600,11.2487,-0.0403,0.1236,0.0000,0.7524,1
34.617,11.2508,-0.0402,0.1263,0.0000,0.7503,1
34.633,11.2529,-0.0401,0.1273,0.0000,0.7482,1
34.650,11.2550,-0.0400,0.1296,0.0000,0.7460,1
34.667,11.2572,-0.0399,0.1308,0.0000,0.7439,1
34.683,11.2594,-0.0398,0.1313,0.0000,0.7417,1
34.700,11.2616,-0.0397,0.1334,0.0000,0.7394,1
34.717,11.2640,-0.0395,0.1455,0.0000,0.7370,1
34.733,11.2668,-0.0394,0.1662,0.0000,0.7343,1
34.750,11.2698,-0.0392,0.1787,0.0000,0.7313,1
34.767,11.2729,-0.0391,0.1856,0.0000,0.7282,1
34.783,11.2760,-0.0389,0.1907,0.0000,0.7250,1
34.800,11.2792,-0.0388,0.1924,0.0000,0.7218,1
34.817,11.2825,-0.0386,0.1935,0.0000,0.7186,1
34.833,11.2857,-0.0384,0.1953,0.0000,0.7153,1
34.850,11.2891,-0.0383,0.2005,0.0000,0.7120,1
34.867,11.2925,-0.0381,0.2060,0.0000,0.7085,1
34.883,11.2960,-0.0379,0.2127,0.0000,0.7050,1
34.900,11.2998,-0.0377,0.2242,0.0000,0.7013,1
34.917,11.3036,-0.0375,0.2325,0.0000,0.6974,1
34.933,11.3076,-0.0373,0.2378,0.0000,0.6934,1
34.950,11.3116,-0.0371,0.2420,0.0000,0.6894,1
34.967,11.3157,-0.0368,0.2453,0.0000,0.6853,1
34.983,11.3198,-0.0366,0.2467,0.0000,0.6812,1
35.000,11.3239,-0.0364,0.2493,0.0000,0.6770,1
35.017,11.3282,-0.0362,0.2568,0.0000,0.6727,1
35.033,11.3326,-0.0359,0.2635,0.0000,0.6684,1
35.050,11.3370,-0.0357,0.2654,0.0000,0.6639,1
35.067,11.3416,-0.0354,0.2726,0.0000,0.6594,1
35.083,11.3462,-0.0352,0.2796,0.0000,0.6547,1
35.100,11.3509,-0.0349,0.2840,0.0000,0.6500,1
35.117,11.3557,-0.0347,0.2880,0.0000,0.6452,1
35.133,11.3606,-0.0344,0.2908,0.0000,0.6404,1
35.150,11.3655,-0.0341,0.2945,0.0000,0.6354,1
35.167,11.3704,-0.0338,0.2987,0.0000,0.6305,1
35.183,11.3755,-0.0335,0.3037,0.0000,0.6254,1
35.200,11.3806,-0.0333,0.3075,0.0000,0.6203,1
35.217,11.3858,-0.0330,0.3100,0.0000,0.6151,1
35.233,11.3910,-0.0327,0.3164,0.0000,0.6098,1
35.250,11.3964,-0.0323,0.3205,0.0000,0.6045,1
35.267,11.4018,-0.0320,0.3256,0.0000,0.5991,1
35.283,11.4073,-0.0317,0.3298,0.0000,0.5936,1
35.300,11.4128,-0.0314,0.3322,0.0000,0.5880,1
35.317,11.4184,-0.0310,0.3346,0.0000,0.5825,1
35.333,11.4240,-0.0307,0.3371,0.0000,0.5768,1
35.350,11.4297,-0.0304,0.3434,0.0000,0.5711,1
35.367,11.4355,-0.0300,0.3503,0.0000,0.5653,1
35.383,11.4414,-0.0297,0.3544,0.0000,0.5594,1
35.400,11.4474,-0.0293,0.3593,0.0000,0.5534,1
35.417,11.4534,-0.0289,0.3625,0.0000,0.5473,1
35.433,11.4595,-0.0285,0.3645,0.0000,0.5413,1
35.450,11.4656,-0.0282,0.3680,0.0000,0.5351,1
35.467,11.4717,-0.0278,0.3691,0.0000,0.5290,1
35.483,11.4779,-0.0274,0.3707,0.0000,0.5228,1
35.500,11.4841,-0.0270,0.3740,0.0000,0.5166,1
35.517,11.4904,-0.0266,0.3799,0.0000,0.5102,1
35.533,11.4968,-0.0262,0.3836,0.0000,0.5039,1
35.550,11.5032,-0.0258,0.3833,0.0000,0.4975,1
35.567,11.5097,-0.0253,0.3881,0.0000,0.4910,1
35.583,11.5162,-0.0249,0.3925,0.0000,0.4845,1
35.600,11.5205,-0.0246,0.2613,0.0000,0.4801,1
35.617,11.5205,-0.0245,0.0014,0.0000,0.4801,1
35.633,11.5205,-0.0244,0.0089,0.0000,0.4801,1
35.650,11.5205,-0.0243,0.0063,0.0000,0.4801,1
35.667,11.5205,-0.0241,0.0087,0.0000,0.4801,1
35.683,11.5205,-0.0241,0.0008,0.0000,0.4801,1
35.700,11.5205,-0.0241,0.0045,0.0000,0.4801,1
35.717,11.5205,-0.0240,0.0070,0.0000,0.4801,1
35.733,11.5205,-0.0240,0.0017,0.0000,0.4801,1
35.750,11.5205,-0.0239,0.0074,0.0000,0.4801,1
35.767,11.5205,-0.0238,0.0036,0.0000,0.4801,1
35.783,11.5205,-0.0236,0.0094,0.0000,0.4801,1
35.800,11.5205,-0.0235,0.0055,0.0000,0.4801,1
35.817,11.5204,-0.0234,0.0062,0.0000,0.4801,1
35.833,11.5205,-0.0234,0.0035,0.0000,0.4801,1
35.850,11.5205,-0.0233,0.0028,0.0000,0.4801,1
35.867,11.5205,-0.0233,0.0056,0.0000,0.4801,1
35.883,11.5204,-0.0232,0.0053,0.0000,0.4801,1
35.900,11.5204,-0.0231,0.0057,0.0000,0.4801,1
35.917,11.5204,-0.0230,0.0065,0.0000,0.4801,1
35.933,11.5204,-0.0229,0.0055,0.0000,0.4801,1
35.950,11.5204,-0.0228,0.0032,0.0000,0.4801,1
35.967,11.5204,-0.0228,0.0037,0.0000,0.4801,1
35.983,11.5204,-0.0228,0.0019,0.0000,0.4801,1
36.000,11.5204,-0.0228,0.0015,0.0000,0.4801,1
36.017,11.5204,-0.0228,0.0017,0.0000,0.4801,1
36.033,11.5204,-0.0228,0.0023,0.0000,0.4801,1
36.050,11.5204,-0.0228,0.0022,0.0000,0.4801,1
36.067,11.5204,-0.0227,0.0015,0.0000,0.4801,1
36.083,11.5204,-0.0227,0.0014,0.0000,0.4801,1
36.100,11.5204,-0.0227,0.0008,0.0000,0.4801,1
36.117,11.5204,-0.0227,0.0011,0.0000,0.4801,1
36.133,11.5204,-0.0227,0.0020,0.0000,0.4801,1
36.150,11.5204,-0.0227,0.0008,0.0000,0.4801,1
36.167,11.5204,-0.0226,0.0020,0.0000,0.4801,1
36.183,11.5204,-0.0226,0.0008,0.0000,0.4801,1
36.200,11.5204,-0.0226,0.0021,0.0000,0.4801,1
36.217,11.5204,-0.0226,0.0003,0.0000,0.4801,1
36.233,11.5204,-0.0226,0.0026,0.0000,0.4801,1
36.250,11.5204,-0.0225,0.0017,0.0000,0.4801,1
36.267,11.5204,-0.0225,0.0002,0.0000,0.4801,1
36.283,11.5204,-0.0225,0.0017,0.0000,0.4801,1
36.300,11.5204,-0.0225,0.0008,0.0000,0.4801,1
36.317,11.5204,-0.0224,0.0032,0.0000,0.4801,1
36.333,11.5204,-0.0224,0.0008,0.0000,0.4801,1
36.350,11.5204,-0.0224,0.0014,0.0000,0.4801,1
36.367,11.5204,-0.0224,0.0007,0.0000,0.4801,1
36.383,11.5204,-0.0224,0.0017,0.0000,0.4802,1
36.400,11.5204,-0.0223,0.0014,0.0000,0.4802,1
36.417,11.5204,-0.0223,0.0005,0.0000,0.4802,1
36.433,11.5204,-0.0223,0.0020,0.0000,0.4802,1
